,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
168,168,2015-04-30,2561.0,2660.0,2473.834,2473.834,PM8888.XZCE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.01947018272042511,-0.03403592346739559,0.015866719555731823,0.0024996878372649523,-0.04183120594398937,0.03530571992110443,0.010091522,1,0.01947018272042511,0.08681306865108407,0.12161378096590802
169,169,2015-05-08,2473.834,2628.0,2473.834,2522.0,PM8888.XZCE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.030134813639968283,0.01947018272042511,-0.03403592346739559,0.015866719555731823,0.0024996878372649523,-0.04183120594398937,-0.0033414355,-1,0.030134813639968283,0.11694788229105235,0.09147896732593974
170,170,2015-05-15,2433.0,2538.0,2342.0,2446.0,PM8888.XZCE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.03147996729354041,-0.030134813639968283,0.01947018272042511,-0.03403592346739559,0.015866719555731823,0.0024996878372649523,0.025489304,1,0.03147996729354041,0.14842784958459276,0.12295893461948015
171,171,2015-05-22,2446.0,2544.0,2398.0,2523.0,PM8888.XZCE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.06403923900118902,0.03147996729354041,-0.030134813639968283,0.01947018272042511,-0.03403592346739559,0.015866719555731823,0.0009115897,1,0.06403923900118902,0.21246708858578178,0.18699817362066917
172,172,2015-05-29,2523.0,2684.571,2523.0,2684.571,PM8888.XZCE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.01474015773842452,0.06403923900118902,0.03147996729354041,-0.030134813639968283,0.01947018272042511,-0.03403592346739559,0.06729036,1,-0.01474015773842452,0.19772693084735726,0.17225801588224465
173,173,2015-06-05,2684.571,2684.571,2629.0,2645.0,PM8888.XZCE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.01690510396975431,-0.01474015773842452,0.06403923900118902,0.03147996729354041,-0.030134813639968283,0.01947018272042511,0.04009216,1,0.01690510396975431,0.21463203481711157,0.18916311985199896
174,174,2015-06-12,2683.75,2775.428,2664.25,2689.714,PM8888.XZCE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.024325634621376158,0.01690510396975431,-0.01474015773842452,0.06403923900118902,0.03147996729354041,-0.030134813639968283,0.06876665,1,-0.024325634621376158,0.19030640019573541,0.1648374852306228
175,175,2015-06-19,2710.428,2723.375,2624.285,2624.285,PM8888.XZCE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.006491291913797381,-0.024325634621376158,0.01690510396975431,-0.01474015773842452,0.06403923900118902,0.03147996729354041,0.022367666,1,-0.006491291913797381,0.18381510828193803,0.15834619331682542
176,176,2015-06-26,2587.75,2673.5,2564.25,2607.25,PM8888.XZCE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.01941010643398222,-0.006491291913797381,-0.024325634621376158,0.01690510396975431,-0.01474015773842452,0.06403923900118902,0.0007462737,1,0.01941010643398222,0.20322521471592025,0.17775629975080764
177,177,2015-07-03,2601.667,2729.857,2601.667,2657.857,PM8888.XZCE,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.06920011121742065,0.01941010643398222,-0.006491291913797381,-0.024325634621376158,0.01690510396975431,-0.01474015773842452,3.003492e-05,1,-0.06920011121742065,0.1340251034984996,0.108556188533387
178,178,2015-07-10,2594.9,2595.5,2448.769,2473.933,PM8888.XZCE,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.004419683152292464,-0.06920011121742065,0.01941010643398222,-0.006491291913797381,-0.024325634621376158,0.01690510396975431,0.002622722,1,0.004419683152292464,0.13844478665079207,0.11297587168567946
179,179,2015-07-17,2473.933,2505.533,2463.867,2484.867,PM8888.XZCE,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.022932816927425104,0.004419683152292464,-0.06920011121742065,0.01941010643398222,-0.006491291913797381,-0.024325634621376158,0.02306638,1,-0.022932816927425104,0.11551196972336697,0.09004305475825436
180,180,2015-07-24,2484.867,2520.0,2386.067,2427.882,PM8888.XZCE,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.018970856079496334,-0.022932816927425104,0.004419683152292464,-0.06920011121742065,0.01941010643398222,-0.006491291913797381,-0.014345471,-1,-0.018970856079496334,0.09654111364387064,0.1090139108377507
181,181,2015-07-31,2473.941,2473.941,2473.941,2473.941,PM8888.XZCE,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.003052619282351343,0.018970856079496334,-0.022932816927425104,0.004419683152292464,-0.06920011121742065,0.01941010643398222,0.0037914494,1,-0.003052619282351343,0.09348849436151929,0.10596129155539935
182,182,2015-08-07,2473.941,2473.941,2420.5,2466.389,PM8888.XZCE,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.01787066030541007,-0.003052619282351343,0.018970856079496334,-0.022932816927425104,0.004419683152292464,-0.06920011121742065,0.0037973362,1,-0.01787066030541007,0.07561783405610922,0.08809063124998928
183,183,2015-08-14,2466.176,2475.824,2387.125,2422.313,PM8888.XZCE,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.01122398302779204,-0.01787066030541007,-0.003052619282351343,0.018970856079496334,-0.022932816927425104,0.004419683152292464,0.024375126,1,-0.01122398302779204,0.06439385102831718,0.07686664822219724
184,184,2015-08-21,2391.375,2395.125,2391.375,2395.125,PM8888.XZCE,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.0007135326966232203,-0.01122398302779204,-0.01787066030541007,-0.003052619282351343,0.018970856079496334,-0.022932816927425104,-0.0007942397,-1,-0.0007135326966232203,0.06368031833169396,0.07758018091882046
185,185,2015-08-28,2394.882,2396.834,2394.882,2396.834,PM8888.XZCE,2015,8,35,-173,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.014778662185199298,0.0007135326966232203,-0.01122398302779204,-0.01787066030541007,-0.003052619282351343,0.018970856079496334,0.0054313065,1,-0.014778662185199298,0.048901656146494665,0.06280151873362116
186,186,2015-09-02,2396.834,2432.0,2354.112,2361.412,PM8888.XZCE,2015,9,36,-172,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.00789824054421695,-0.014778662185199298,0.0007135326966232203,-0.01122398302779204,-0.01787066030541007,-0.003052619282351343,0.0010137602,1,0.00789824054421695,0.056799896690711615,0.07069975927783811
187,187,2015-09-11,2374.056,2380.063,2374.056,2380.063,PM8888.XZCE,2015,9,37,-171,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.012958060353864487,0.00789824054421695,-0.014778662185199298,0.0007135326966232203,-0.01122398302779204,-0.01787066030541007,0.0069907405,1,-0.012958060353864487,0.04384183633684713,0.05774169892397363
188,188,2015-09-18,2380.063,2380.063,2319.5,2349.222,PM8888.XZCE,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.0,-0.012958060353864487,0.00789824054421695,-0.014778662185199298,0.0007135326966232203,-0.01122398302779204,0.012814293,1,0.0,0.04384183633684713,0.05774169892397363
189,189,2015-09-25,2349.222,2349.222,2349.222,2349.222,PM8888.XZCE,2015,9,39,-169,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.0008513456795483654,0.0,-0.012958060353864487,0.00789824054421695,-0.014778662185199298,0.0007135326966232203,0.0074213105,1,-0.0008513456795483654,0.04299049065729876,0.05689035324442526
190,190,2015-09-30,2349.222,2349.222,2347.222,2347.222,PM8888.XZCE,2015,9,40,-168,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.0011332545451601117,-0.0008513456795483654,0.0,-0.012958060353864487,0.00789824054421695,-0.014778662185199298,0.0056306575,1,0.0011332545451601117,0.044123745202458875,0.058023607789585374
191,191,2015-10-09,2345.117,2349.882,2345.117,2349.882,PM8888.XZCE,2015,10,41,-167,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.0014758187857943916,0.0011332545451601117,-0.0008513456795483654,0.0,-0.012958060353864487,0.00789824054421695,0.0102325,1,0.0014758187857943916,0.04559956398825327,0.059499426575379766
192,192,2015-10-16,2349.882,2420.117,2343.764,2353.35,PM8888.XZCE,2015,10,42,-166,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.002740773790554041,0.0014758187857943916,0.0011332545451601117,-0.0008513456795483654,0.0,-0.012958060353864487,0.010714462,1,0.002740773790554041,0.04834033777880731,0.06224020036593381
193,193,2015-10-23,2353.35,2361.2,2301.0,2359.8,PM8888.XZCE,2015,10,43,-165,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.0012454445291973926,0.002740773790554041,0.0014758187857943916,0.0011332545451601117,-0.0008513456795483654,0.0,0.011887554,1,0.0012454445291973926,0.0495857823080047,0.0634856448951312
194,194,2015-10-30,2369.7,2432.762,2362.739,2362.739,PM8888.XZCE,2015,10,44,-164,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.009315882964644029,0.0012454445291973926,0.002740773790554041,0.0014758187857943916,0.0011332545451601117,-0.0008513456795483654,0.011924193,1,0.009315882964644029,0.05890166527264873,0.07280152785977523
195,195,2015-11-06,2388.783,2413.267,2328.8,2384.75,PM8888.XZCE,2015,11,45,-163,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.006753328441136408,0.009315882964644029,0.0012454445291973926,0.002740773790554041,0.0014758187857943916,0.0011332545451601117,0.0144845415,1,-0.006753328441136408,0.05214833683151232,0.06604819941863882
196,196,2015-11-13,2368.031,2368.645,2368.031,2368.645,PM8888.XZCE,2015,11,46,-162,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.0,-0.006753328441136408,0.009315882964644029,0.0012454445291973926,0.002740773790554041,0.0014758187857943916,0.014028773,1,0.0,0.05214833683151232,0.06604819941863882
197,197,2015-11-20,2368.645,2368.645,2368.645,2368.645,PM8888.XZCE,2015,11,47,-161,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.026839817701681756,0.0,-0.006753328441136408,0.009315882964644029,0.0012454445291973926,0.002740773790554041,0.0103176925,1,0.026839817701681756,0.07898815453319408,0.09288801712032058
198,198,2015-11-27,2368.645,2432.219,2368.645,2432.219,PM8888.XZCE,2015,11,48,-160,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.003584792323388708,0.026839817701681756,0.0,-0.006753328441136408,0.009315882964644029,0.0012454445291973926,0.011749958,1,-0.003584792323388708,0.07540336220980537,0.08930322479693187
199,199,2015-12-04,2421.75,2435.125,2421.75,2423.5,PM8888.XZCE,2015,12,49,-159,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.05099566742314843,-0.003584792323388708,0.026839817701681756,0.0,-0.006753328441136408,0.009315882964644029,0.013131866,1,0.05099566742314843,0.1263990296329538,0.1402988922200803
200,200,2015-12-11,2426.22,2547.088,2361.98,2547.088,PM8888.XZCE,2015,12,50,-158,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.026967658753839663,0.05099566742314843,-0.003584792323388708,0.026839817701681756,0.0,-0.006753328441136408,0.023536844,1,0.026967658753839663,0.15336668838679346,0.16726655097391996
201,201,2015-12-18,2606.793,2648.684,2597.99,2615.777,PM8888.XZCE,2015,12,51,-157,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.11014241657450163,0.026967658753839663,0.05099566742314843,-0.003584792323388708,0.026839817701681756,0.0,0.034318443,1,-0.11014241657450163,0.043224271812291826,0.057124134399418325
202,202,2015-12-25,2615.757,2719.122,2245.147,2327.669,PM8888.XZCE,2015,12,52,-156,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.013436188736456911,-0.11014241657450163,0.026967658753839663,0.05099566742314843,-0.003584792323388708,0.026839817701681756,0.053894598,1,0.013436188736456911,0.05666046054874874,0.07056032313587524
203,203,2015-12-31,2360.238,2360.238,2345.762,2358.944,PM8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.012929514223313454,0.013436188736456911,-0.11014241657450163,0.026967658753839663,0.05099566742314843,-0.003584792323388708,0.026901007,1,0.012929514223313454,0.06958997477206219,0.08348983735918869
204,204,2016-01-08,2389.444,2389.444,2389.444,2389.444,PM8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.0,0.012929514223313454,0.013436188736456911,-0.11014241657450163,0.026967658753839663,0.05099566742314843,0.026901007,1,0.0,0.06958997477206219,0.08348983735918869
203,203,2015-12-31,2360.238,2360.238,2345.762,2358.944,PM8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.012929514223313454,0.013436188736456911,-0.11014241657450163,0.026967658753839663,0.05099566742314843,-0.003584792323388708,0.026901007,1,0.012929514223313454,0.08251948899537564,0.09641935158250214
204,204,2016-01-08,2389.444,2389.444,2389.444,2389.444,PM8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.0,0.012929514223313454,0.013436188736456911,-0.11014241657450163,0.026967658753839663,0.05099566742314843,0.026901007,1,0.0,0.08251948899537564,0.09641935158250214
205,205,2016-01-15,2389.444,2389.444,2389.444,2389.444,PM8888.XZCE,2016,1,2,-154,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.04292044509099191,0.0,0.012929514223313454,0.013436188736456911,-0.11014241657450163,0.026967658753839663,0.012597224,1,0.04292044509099191,0.12543993408636755,0.13933979667349405
206,206,2016-01-22,2492.0,2492.0,2492.0,2492.0,PM8888.XZCE,2016,1,3,-153,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.00882825040128421,0.04292044509099191,0.0,0.012929514223313454,0.013436188736456911,-0.11014241657450163,0.023511043,1,0.00882825040128421,0.13426818448765176,0.14816804707477826
207,207,2016-01-29,2485.2,2514.0,2485.2,2514.0,PM8888.XZCE,2016,1,4,-152,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.009281225139220362,0.00882825040128421,0.04292044509099191,0.0,0.012929514223313454,0.013436188736456911,0.017569859,1,-0.009281225139220362,0.1249869593484314,0.1388868219355579
208,208,2016-02-05,2460.333,2491.667,2460.333,2490.667,PM8888.XZCE,2016,2,5,-151,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.0,-0.009281225139220362,0.00882825040128421,0.04292044509099191,0.0,0.012929514223313454,0.048593584,1,0.0,0.1249869593484314,0.1388868219355579
209,209,2016-02-19,2490.667,2490.667,2490.667,2490.667,PM8888.XZCE,2016,2,7,-149,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.0,0.0,-0.009281225139220362,0.00882825040128421,0.04292044509099191,0.0,0.011385232,1,0.0,0.1249869593484314,0.1388868219355579
210,210,2016-02-26,2490.667,2490.667,2490.667,2490.667,PM8888.XZCE,2016,2,8,-148,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.0,0.0,0.0,-0.009281225139220362,0.00882825040128421,0.04292044509099191,0.015878476,1,0.0,0.1249869593484314,0.1388868219355579
211,211,2016-03-04,2490.667,2490.667,2490.667,2490.667,PM8888.XZCE,2016,3,9,-147,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.00776217776202115,0.0,0.0,0.0,-0.009281225139220362,0.00882825040128421,0.015878476,1,0.00776217776202115,0.13274913711045255,0.14664899969757905
212,212,2016-03-11,2490.667,2510.0,2490.667,2510.0,PM8888.XZCE,2016,3,10,-146,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.0,0.00776217776202115,0.0,0.0,0.0,-0.009281225139220362,0.012675354,1,0.0,0.13274913711045255,0.14664899969757905
213,213,2016-03-18,2510.0,2510.0,2510.0,2510.0,PM8888.XZCE,2016,3,11,-145,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.0023904382470119057,0.0,0.00776217776202115,0.0,0.0,0.0,0.012675354,1,-0.0023904382470119057,0.13035869886344065,0.14425856145056715
214,214,2016-03-25,2510.0,2510.0,2503.667,2504.0,PM8888.XZCE,2016,3,12,-144,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.0,-0.0023904382470119057,0.0,0.00776217776202115,0.0,0.0,0.011894703,1,0.0,0.13035869886344065,0.14425856145056715
215,215,2016-04-01,2504.0,2504.0,2504.0,2504.0,PM8888.XZCE,2016,4,13,-143,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.0,0.0,-0.0023904382470119057,0.0,0.00776217776202115,0.0,0.009359782,1,0.0,0.13035869886344065,0.14425856145056715
216,216,2016-04-08,2504.0,2504.0,2504.0,2504.0,PM8888.XZCE,2016,4,14,-142,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.0035942492012779326,0.0,0.0,-0.0023904382470119057,0.0,0.00776217776202115,0.009359782,1,-0.0035942492012779326,0.12676444966216271,0.14066431224928921
217,217,2016-04-15,2504.0,2565.0,2495.0,2495.0,PM8888.XZCE,2016,4,15,-141,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.07735470941883771,-0.0035942492012779326,0.0,0.0,-0.0023904382470119057,0.0,0.008966654,1,-0.07735470941883771,0.04940974024332501,0.0633096028304515
218,218,2016-04-22,2428.333,2428.333,2302.0,2302.0,PM8888.XZCE,2016,4,16,-140,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.05149695916594266,-0.07735470941883771,-0.0035942492012779326,0.0,0.0,-0.0023904382470119057,-0.041078314,-1,-0.05149695916594266,-0.0020872189226176507,0.11480656199639416
219,219,2016-04-29,2273.0,2475.0,2273.0,2420.546,PM8888.XZCE,2016,4,17,-139,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.020844057497771296,0.05149695916594266,-0.07735470941883771,-0.0035942492012779326,0.0,0.0,0.005876147,1,0.020844057497771296,0.018756838575153645,0.13565061949416546
