,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
827,827,2021-04-23,2554.329,2580.505,2432.407,2466.597,FU8888.XSGE,2021,4,16,120,28,2021-04-15,82.55,58.54,721.1,2.6,254.0,4.1,427491.0,283910.0,,-86.31058,-81.170259,-42.728601,40.948495,82.55,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.02580802619965894,-0.03089235725721684,0.1020413023288036,-0.056964211633505735,0.03092005842709855,0.01075722654762501,0.10870826,1,0.02580802619965894,1.5243832750501443,0.9216813811623388
828,828,2021-04-30,2459.76,2557.747,2393.946,2530.255,FU8888.XSGE,2021,4,17,121,28,2021-04-22,84.52,59.94,721.1,2.6,254.0,4.1,449576.0,356635.0,,-86.31058,-81.170259,-42.728601,40.948495,84.52,13.7,11.3,2021-03,25.6,29.8,40.2,22.5,20.2,39.9,17.9,37.2,62.3,63.2,67.4,42.9,69.8,81.7,4.4,2.1,2021.0,3.0,0.012847321712633697,0.02580802619965894,-0.03089235725721684,0.1020413023288036,-0.056964211633505735,0.03092005842709855,0.034288645,1,0.012847321712633697,1.537230596762778,0.9345287028749725
829,829,2021-05-07,2545.18,2605.06,2537.104,2562.762,FU8888.XSGE,2021,5,18,122,29,2021-04-29,84.4,59.85,997.6,5.3,257.3,3.9,425741.0,347925.0,,-97.223984,-88.755675,-28.335578,-12.004396,84.4,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.058632444214484214,0.012847321712633697,0.02580802619965894,-0.03089235725721684,0.1020413023288036,-0.056964211633505735,0.020836728,1,-0.058632444214484214,1.4785981525482939,0.8758962586604883
830,830,2021-05-14,2526.053,2616.565,2384.843,2412.501,FU8888.XSGE,2021,5,19,123,29,2021-05-08,83.98,59.59,997.6,5.3,257.3,3.9,426729.0,346380.0,,-97.223984,-88.755675,-28.335578,-12.004396,83.98,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,-0.05304287956771847,-0.058632444214484214,0.012847321712633697,0.02580802619965894,-0.03089235725721684,0.1020413023288036,-0.015867192,-1,0.05304287956771847,1.5316410321160123,0.8228533790927698
831,831,2021-05-21,2431.084,2513.9,2280.625,2284.535,FU8888.XSGE,2021,5,20,124,29,2021-05-13,79.91,56.36,997.6,5.3,257.3,3.9,430575.0,339472.0,,-97.223984,-88.755675,-28.335578,-12.004396,79.91,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.07147362592387507,-0.05304287956771847,-0.058632444214484214,0.012847321712633697,0.02580802619965894,-0.03089235725721684,-0.03796374,-1,-0.07147362592387507,1.4601674061921373,0.8943270050166449
832,832,2021-05-28,2318.557,2481.913,2309.529,2447.819,FU8888.XSGE,2021,5,21,125,29,2021-05-20,81.23,57.29,997.6,5.3,257.3,3.9,570204.0,464273.0,,-97.223984,-88.755675,-28.335578,-12.004396,81.23,12.2,7.0,2021-04,19.9,23.8,33.9,21.0,14.9,31.6,10.2,28.2,19.1,32.2,57.7,37.2,6.8,53.4,6.8,3.3,2021.0,4.0,0.0735969448721494,0.07147362592387507,-0.05304287956771847,-0.058632444214484214,0.012847321712633697,0.02580802619965894,0.0781532,1,0.0735969448721494,1.5337643510642867,0.9679239498887943
833,833,2021-06-04,2456.597,2638.668,2422.049,2627.971,FU8888.XSGE,2021,6,22,126,30,2021-05-27,80.49,56.77,997.6,5.3,257.3,3.9,537319.0,422467.0,,-97.223984,-88.755675,-28.335578,-12.004396,80.49,12.2,7.0,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,-0.014421392016882972,0.0735969448721494,0.07147362592387507,-0.05304287956771847,-0.058632444214484214,0.012847321712633697,0.07870587,1,-0.014421392016882972,1.5193429590474037,0.9535025578719113
834,834,2021-06-11,2641.074,2671.27,2516.637,2590.072,FU8888.XSGE,2021,6,23,127,30,2021-06-03,79.33,56.29,1235.1,4.4,247.9,8.2,529008.0,381466.0,,-92.773917,-89.306419,-26.85137,-28.395745,79.33,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.010869582003897982,-0.014421392016882972,0.0735969448721494,0.07147362592387507,-0.05304287956771847,-0.058632444214484214,0.07848147,1,0.010869582003897982,1.5302125410513017,0.9643721398758093
835,835,2021-06-18,2626.05,2722.819,2605.805,2618.225,FU8888.XSGE,2021,6,24,128,30,2021-06-10,78.64,55.8,1235.1,4.4,247.9,8.2,491195.0,359711.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.64,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.03707397187025574,0.010869582003897982,-0.014421392016882972,0.0735969448721494,0.07147362592387507,-0.05304287956771847,0.07852232,1,0.03707397187025574,1.5672865129215574,1.001446111746065
836,836,2021-06-25,2613.171,2764.25,2606.214,2715.293,FU8888.XSGE,2021,6,25,129,30,2021-06-17,78.6,55.77,1235.1,4.4,247.9,8.2,537456.0,399462.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.6,11.9,11.2,2021-05,15.4,20.4,30.5,19.2,13.8,27.2,5.9,22.6,11.9,27.4,48.8,31.8,-4.0,38.4,9.0,4.4,2021.0,5.0,0.0005104421511785695,0.03707397187025574,0.010869582003897982,-0.014421392016882972,0.0735969448721494,0.07147362592387507,0.042012855,1,0.0005104421511785695,1.567796955072736,1.0019565538972435
837,837,2021-07-02,2727.556,2773.596,2641.991,2716.679,FU8888.XSGE,2021,7,26,130,31,2021-06-24,78.16,55.46,1235.1,4.4,247.9,8.2,491350.0,349674.0,,-92.773917,-89.306419,-26.85137,-28.395745,78.16,11.9,11.2,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.04866971769576023,0.0005104421511785695,0.03707397187025574,0.010869582003897982,-0.014421392016882972,0.0735969448721494,0.02059253,1,-0.04866971769576023,1.5191272373769757,0.9532868362014832
838,838,2021-07-09,2734.161,2758.61,2526.439,2584.459,FU8888.XSGE,2021,7,27,131,31,2021-07-01,78.99,56.05,1483.3,5.6,248.1,12.0,517442.0,352207.0,,935.22232,-63.701746,-38.715852,20.524119,78.99,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.01022457698110113,-0.04866971769576023,0.0005104421511785695,0.03707397187025574,0.010869582003897982,-0.014421392016882972,-0.015477523,-1,0.01022457698110113,1.5293518143580769,0.9430622592203821
839,839,2021-07-16,2600.826,2693.904,2548.571,2558.034,FU8888.XSGE,2021,7,28,132,31,2021-07-08,75.19,53.35,1483.3,5.6,248.1,12.0,561930.0,345969.0,,935.22232,-63.701746,-38.715852,20.524119,75.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.007047208911218572,-0.01022457698110113,-0.04866971769576023,0.0005104421511785695,0.03707397187025574,0.010869582003897982,-0.0017814612,-1,-0.007047208911218572,1.5223046054468583,0.9501094681316007
840,840,2021-07-23,2573.276,2578.92,2408.913,2576.061,FU8888.XSGE,2021,7,29,133,31,2021-07-15,68.19,48.38,1483.3,5.6,248.1,12.0,526730.0,299507.0,,935.22232,-63.701746,-38.715852,20.524119,68.19,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,0.02240164343934392,0.007047208911218572,-0.01022457698110113,-0.04866971769576023,0.0005104421511785695,0.03707397187025574,-0.018336201,-1,-0.02240164343934392,1.4999029620075144,0.9725111115709446
841,841,2021-07-30,2575.643,2653.897,2569.214,2633.769,FU8888.XSGE,2021,7,30,134,31,2021-07-22,71.56,50.78,1483.3,5.6,248.1,12.0,516998.0,283966.0,,935.22232,-63.701746,-38.715852,20.524119,71.56,11.0,6.7,2021-06,12.6,19.2,28.2,19.7,13.9,24.3,10.5,20.1,0.6,22.0,45.6,29.5,-13.1,26.4,8.8,5.1,2021.0,6.0,-0.036596223890553836,0.02240164343934392,0.007047208911218572,-0.01022457698110113,-0.04866971769576023,0.0005104421511785695,0.027533107,1,-0.036596223890553836,1.4633067381169607,0.9359148876803908
842,842,2021-08-06,2643.498,2658.068,2468.261,2537.383,FU8888.XSGE,2021,8,31,135,32,2021-07-29,77.04,54.67,1707.5,2.8,223.1,-7.9,531204.0,266649.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.04,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.007091164400486627,-0.036596223890553836,0.02240164343934392,0.007047208911218572,-0.01022457698110113,-0.04866971769576023,0.018911386,1,-0.007091164400486627,1.4562155737164741,0.9288237232799041
843,843,2021-08-13,2544.485,2569.218,2447.071,2519.39,FU8888.XSGE,2021,8,32,136,32,2021-08-05,77.14,54.73,1707.5,2.8,223.1,-7.9,513017.0,294281.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.14,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,-0.060256252505566765,-0.007091164400486627,-0.036596223890553836,0.02240164343934392,0.007047208911218572,-0.01022457698110113,0.027419684,1,-0.060256252505566765,1.3959593212109074,0.8685674707743374
844,844,2021-08-20,2520.891,2545.128,2336.723,2367.581,FU8888.XSGE,2021,8,33,137,32,2021-08-12,71.67,51.0,1707.5,2.8,223.1,-7.9,558421.0,374152.0,,179486.6137,-41.462729,-72.61195,-43.122193,71.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.08621246749319234,-0.060256252505566765,-0.007091164400486627,-0.036596223890553836,0.02240164343934392,0.007047208911218572,-0.001644369,-1,-0.08621246749319234,1.309746853717715,0.9547799382675297
845,845,2021-08-27,2328.27,2581.329,2321.782,2571.696,FU8888.XSGE,2021,8,34,138,32,2021-08-19,77.67,55.28,1707.5,2.8,223.1,-7.9,613455.0,454141.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.67,10.1,5.2,2021-07,10.3,17.3,25.5,12.7,7.6,21.5,5.3,17.8,-2.0,18.2,44.2,27.5,-15.8,18.9,9.0,5.7,2021.0,7.0,0.017971019902818908,0.08621246749319234,-0.060256252505566765,-0.007091164400486627,-0.036596223890553836,0.02240164343934392,-0.024875322,-1,-0.017971019902818908,1.2917758338148961,0.9727509581703486
846,846,2021-09-03,2577.064,2636.059,2511.978,2617.912,FU8888.XSGE,2021,9,35,139,33,2021-08-26,77.58,55.21,1707.5,2.8,223.1,-7.9,561077.0,410616.0,,179486.6137,-41.462729,-72.61195,-43.122193,77.58,10.1,5.2,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,-0.009326898688725938,0.017971019902818908,0.08621246749319234,-0.060256252505566765,-0.007091164400486627,-0.036596223890553836,-0.021453802,-1,0.009326898688725938,1.301102732503622,0.9634240594816227
847,847,2021-09-10,2628.797,2655.866,2556.27,2593.495,FU8888.XSGE,2021,9,36,140,33,2021-09-02,77.27,54.99,1950.2,2.9,242.7,3.9,531419.0,392608.0,,23681.19705,-38.735178,-79.697258,-3.575884,77.27,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.06584203941013955,-0.009326898688725938,0.017971019902818908,0.08621246749319234,-0.060256252505566765,-0.007091164400486627,0.025562696,1,0.06584203941013955,1.3669447719137615,1.0292660988917621
848,848,2021-09-17,2622.943,2809.025,2621.951,2764.256,FU8888.XSGE,2021,9,37,141,33,2021-09-09,76.39,54.36,1950.2,2.9,242.7,3.9,521462.0,381994.0,,23681.19705,-38.735178,-79.697258,-3.575884,76.39,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.07046814766794385,0.06584203941013955,-0.009326898688725938,0.017971019902818908,0.08621246749319234,-0.060256252505566765,0.025860224,1,0.07046814766794385,1.4374129195817054,1.099734246559706
849,849,2021-09-24,2742.499,2976.807,2731.819,2959.048,FU8888.XSGE,2021,9,38,142,33,2021-09-16,79.33,56.46,1950.2,2.9,242.7,3.9,578307.0,429077.0,,23681.19705,-38.735178,-79.697258,-3.575884,79.33,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.0057180552664235496,0.07046814766794385,0.06584203941013955,-0.009326898688725938,0.017971019902818908,0.08621246749319234,0.024074584,1,0.0057180552664235496,1.443130974848129,1.1054523018261295
850,850,2021-09-30,2945.152,3112.292,2933.983,2975.968,FU8888.XSGE,2021,9,39,143,33,2021-09-23,72.55,51.63,1950.2,2.9,242.7,3.9,524945.0,389430.0,,23681.19705,-38.735178,-79.697258,-3.575884,72.55,8.7,-1.1,2021-08,8.9,15.7,23.5,11.8,6.7,19.4,8.7,16.5,-7.7,14.5,40.6,23.1,-19.1,13.5,9.5,6.2,2021.0,8.0,0.07354884192303146,0.0057180552664235496,0.07046814766794385,0.06584203941013955,-0.009326898688725938,0.017971019902818908,0.07390232,1,0.07354884192303146,1.5166798167711604,1.179001143749161
851,851,2021-10-08,3143.103,3269.285,3137.964,3194.847,FU8888.XSGE,2021,10,40,144,34,2021-09-30,72.86,51.85,2181.5,3.1,232.4,2.5,535611.0,397115.0,,457471.5223,-28.211707,-54.158713,36.281746,72.86,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,0.004703824627595665,0.07354884192303146,0.0057180552664235496,0.07046814766794385,0.06584203941013955,-0.009326898688725938,0.036749694,1,0.004703824627595665,1.521383641398756,1.1837049683767566
852,852,2021-10-15,3189.302,3285.272,3098.395,3209.875,FU8888.XSGE,2021,10,41,145,34,2021-09-30,72.86,51.85,2181.5,3.1,232.4,2.5,535611.0,397115.0,,457471.5223,-28.211707,-54.158713,36.281746,72.86,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.0709759725846022,0.004703824627595665,0.07354884192303146,0.0057180552664235496,0.07046814766794385,0.06584203941013955,0.07926686,1,-0.0709759725846022,1.4504076688141538,1.1127289957921545
853,853,2021-10-22,3208.431,3265.55,2955.379,2982.051,FU8888.XSGE,2021,10,42,146,34,2021-10-14,73.99,52.66,2181.5,3.1,232.4,2.5,445094.0,316384.0,,457471.5223,-28.211707,-54.158713,36.281746,73.99,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.01948289952116844,-0.0709759725846022,0.004703824627595665,0.07354884192303146,0.0057180552664235496,0.07046814766794385,-0.032187015,-1,0.01948289952116844,1.4698905683353223,1.093246096270986
854,854,2021-10-29,3022.909,3106.488,2759.796,2923.952,FU8888.XSGE,2021,10,43,147,34,2021-10-21,75.44,53.69,2181.5,3.1,232.4,2.5,422636.0,282135.0,,457471.5223,-28.211707,-54.158713,36.281746,75.44,7.6,-1.4,2021-09,7.3,14.8,21.2,6.8,3.0,17.1,8.8,15.5,-0.7,12.5,38.4,2.1,-13.7,9.4,10.7,6.7,2021.0,9.0,-0.04439949766617235,-0.01948289952116844,-0.0709759725846022,0.004703824627595665,0.07354884192303146,0.0057180552664235496,-0.01004272,-1,0.04439949766617235,1.5142900660014946,1.0488465986048137
855,855,2021-11-05,2883.944,2994.194,2751.572,2794.13,FU8888.XSGE,2021,11,44,148,35,2021-10-28,76.53,54.46,2423.33287,2.2,242.14442,-4.6,330935.0,203035.0,,-1.459495,-22.813524,-53.741812,-14.284683,76.53,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.01818920379509903,-0.04439949766617235,-0.01948289952116844,-0.0709759725846022,0.004703824627595665,0.07354884192303146,-0.03646535,-1,-0.01818920379509903,1.4961008622063956,1.0670358023999127
856,856,2021-11-12,2804.69,2964.996,2800.275,2844.953,FU8888.XSGE,2021,11,45,149,35,2021-11-04,75.86,53.99,2423.33287,2.2,242.14442,-4.6,441641.0,328263.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.86,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,0.01308387168434777,0.01818920379509903,-0.04439949766617235,-0.01948289952116844,-0.0709759725846022,0.004703824627595665,0.01944862,1,0.01308387168434777,1.5091847338907434,1.0801196740842605
857,857,2021-11-19,2807.783,2902.367,2767.444,2882.176,FU8888.XSGE,2021,11,46,150,35,2021-11-11,79.13,56.31,2423.33287,2.2,242.14442,-4.6,513551.0,381167.0,,-1.459495,-22.813524,-53.741812,-14.284683,79.13,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.023794521916774003,0.01308387168434777,0.01818920379509903,-0.04439949766617235,-0.01948289952116844,-0.0709759725846022,0.021877509,1,-0.023794521916774003,1.4853902119739693,1.0563251521674863
858,858,2021-11-26,2754.685,2912.254,2725.034,2813.596,FU8888.XSGE,2021,11,47,151,35,2021-11-18,75.35,53.62,2423.33287,2.2,242.14442,-4.6,479430.0,352825.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.35,6.6,-2.2,2021-10,6.1,14.2,19.4,6.7,1.0,15.2,7.2,14.6,-6.7,10.0,31.9,4.8,-8.3,7.1,13.5,7.3,2021.0,10.0,-0.11912229047809275,-0.023794521916774003,0.01308387168434777,0.01818920379509903,-0.04439949766617235,-0.01948289952116844,0.0059192646,1,-0.11912229047809275,1.3662679214958766,0.9372028616893936
859,859,2021-12-03,2745.535,2766.09,2369.412,2478.434,FU8888.XSGE,2021,12,48,152,36,2021-11-25,75.09,53.44,2423.33287,2.2,242.14442,-4.6,468408.0,315922.0,,-1.459495,-22.813524,-53.741812,-14.284683,75.09,6.6,-2.2,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.06322823202070338,-0.11912229047809275,-0.023794521916774003,0.01308387168434777,0.01818920379509903,-0.04439949766617235,-0.07673545,-1,-0.06322823202070338,1.3030396894751732,1.0004310937100969
860,860,2021-12-10,2492.901,2694.246,2476.384,2635.141,FU8888.XSGE,2021,12,49,153,36,2021-12-02,81.91,58.29,2666.4,3.2,247.6,1.4,438177.0,234062.0,,-73.211269,-33.345467,-5.31277,36.107062,81.91,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.02763609233813291,0.06322823202070338,-0.11912229047809275,-0.023794521916774003,0.01308387168434777,0.01818920379509903,-0.012581315,-1,-0.02763609233813291,1.2754035971370403,1.0280671860482298
861,861,2021-12-17,2661.149,2727.988,2609.609,2707.966,FU8888.XSGE,2021,12,50,154,36,2021-12-09,83.19,59.2,2666.4,3.2,247.6,1.4,418728.0,241433.0,,-73.211269,-33.345467,-5.31277,36.107062,83.19,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.02122183217957696,0.02763609233813291,0.06322823202070338,-0.11912229047809275,-0.023794521916774003,0.01308387168434777,-0.07250132,-1,-0.02122183217957696,1.2541817649574634,1.0492890182278067
862,862,2021-12-24,2680.207,2783.331,2555.49,2765.434,FU8888.XSGE,2021,12,51,155,36,2021-12-16,82.54,58.74,2666.4,3.2,247.6,1.4,482215.0,390558.0,,-73.211269,-33.345467,-5.31277,36.107062,82.54,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.04370634048760502,0.02122183217957696,0.02763609233813291,0.06322823202070338,-0.11912229047809275,-0.023794521916774003,0.039138827,1,0.04370634048760502,1.2978881054450684,1.0929953587154118
863,863,2021-12-31,2768.582,2888.342,2729.429,2886.301,FU8888.XSGE,2021,12,52,156,36,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.023751507552400186,0.04370634048760502,0.02122183217957696,0.02763609233813291,0.06322823202070338,-0.11912229047809275,0.038046215,1,0.023751507552400186,1.3216396129974686,1.116746866267812
864,864,2022-01-07,2882.521,2956.052,2817.833,2954.855,FU8888.XSGE,2022,1,1,157,37,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.013191848669393158,0.023751507552400186,0.04370634048760502,0.02122183217957696,0.02763609233813291,0.06322823202070338,0.048573792,1,0.013191848669393158,1.3348314616668617,1.129938714937205
865,865,2022-01-14,2947.224,2997.153,2878.17,2993.835,FU8888.XSGE,2022,1,2,158,37,2022-01-06,82.38,55.14,2666.4,3.2,247.6,1.4,477198.0,419323.0,,-73.211269,-33.345467,-5.31277,36.107062,82.38,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.037647031316021096,0.013191848669393158,0.023751507552400186,0.04370634048760502,0.02122183217957696,0.02763609233813291,0.04880142,1,0.037647031316021096,1.3724784929828828,1.1675857462532262
866,866,2022-01-21,2995.953,3160.982,2972.071,3106.544,FU8888.XSGE,2022,1,3,159,37,2022-01-13,82.81,55.42,2666.4,3.2,247.6,1.4,470436.0,381333.0,,-73.211269,-33.345467,-5.31277,36.107062,82.81,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.023634946100876242,0.037647031316021096,0.013191848669393158,0.023751507552400186,0.04370634048760502,0.02122183217957696,0.0322091,1,0.023634946100876242,1.396113439083759,1.1912206923541024
867,867,2022-01-28,3120.359,3248.176,3056.156,3179.967,FU8888.XSGE,2022,1,4,160,37,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,-0.012946675232793359,0.023634946100876242,0.037647031316021096,0.013191848669393158,0.023751507552400186,0.04370634048760502,0.032161452,1,-0.012946675232793359,1.3831667638509657,1.178274017121309
868,868,2022-02-11,3301.156,3355.85,3128.223,3138.797,FU8888.XSGE,2022,2,6,162,38,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.0034870047346164945,-0.012946675232793359,0.023634946100876242,0.037647031316021096,0.013191848669393158,0.023751507552400186,0.0167551,1,-0.0034870047346164945,1.3796797591163492,1.1747870123866926
869,869,2022-02-18,3194.846,3349.506,3102.296,3127.852,FU8888.XSGE,2022,2,7,163,38,2022-02-10,83.52,55.9,2666.4,3.2,247.6,1.4,591270.0,392188.0,,-73.211269,-33.345467,-5.31277,36.107062,83.52,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.07787612713133485,-0.0034870047346164945,-0.012946675232793359,0.023634946100876242,0.037647031316021096,0.013191848669393158,0.007922582,1,0.07787612713133485,1.457555886247684,1.2526631395180274
