,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
386,386,2022-02-18,8043.774,8323.374,7975.189,8309.638,SM8888.XZCE,2022,2,7,163,38,2022-02-10,83.52,55.9,2666.4,3.2,247.6,1.4,591270.0,392188.0,,-73.211269,-33.345467,-5.31277,36.107062,83.52,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,-0.023894061329747474,0.03080811557958829,-0.03417840434085584,0.0378893877234312,-0.06192786723696997,0.030336012630249876,0.0006379086,1,-0.023894061329747474,1.5664063595516269,0.6928987604157966
387,387,2022-02-25,8341.874,8503.27,8084.797,8111.087,SM8888.XZCE,2022,2,8,164,38,2022-02-17,84.99,55.8,2666.4,3.2,247.6,1.4,767571.0,538977.0,,-73.211269,-33.345467,-5.31277,36.107062,84.99,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.04745627805496344,-0.023894061329747474,0.03080811557958829,-0.03417840434085584,0.0378893877234312,-0.06192786723696997,0.03870014,1,0.04745627805496344,1.6138626376065903,0.74035503847076
388,388,2022-03-04,8162.622,8601.635,8137.954,8496.009,SM8888.XZCE,2022,3,9,165,39,2022-02-24,84.77,55.65,2666.4,3.2,247.6,1.4,765463.0,509685.0,,-73.211269,-33.345467,-5.31277,36.107062,84.77,5.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0460223147127079,0.04745627805496344,-0.023894061329747474,0.03080811557958829,-0.03417840434085584,0.0378893877234312,0.0081824185,1,0.0460223147127079,1.6598849523192982,0.7863773531834679
389,389,2022-03-11,8645.001,8965.498,8525.432,8887.015,SM8888.XZCE,2022,3,10,166,39,2022-03-03,87.77,57.62,467.2,0.3,247.6,1.4,745746.0,492211.0,,1184.544659,429.300572,25.97031,2.973122,87.77,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.013110251304852993,0.0460223147127079,0.04745627805496344,-0.023894061329747474,0.03080811557958829,-0.03417840434085584,0.05288422,1,-0.013110251304852993,1.6467747010144453,0.7732671018786149
390,390,2022-03-18,8849.934,8994.453,8604.189,8770.504,SM8888.XZCE,2022,3,11,167,39,2022-03-10,88.46,58.07,467.2,0.3,247.6,1.4,707910.0,404979.0,,1184.544659,429.300572,25.97031,2.973122,88.46,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.0030531882774353925,-0.013110251304852993,0.0460223147127079,0.04745627805496344,-0.023894061329747474,0.03080811557958829,0.017875345,1,-0.0030531882774353925,1.64372151273701,0.7702139136011795
391,391,2022-03-25,8794.21,8853.913,8529.86,8743.726,SM8888.XZCE,2022,3,12,168,39,2022-03-17,89.75,58.92,467.2,0.3,247.6,1.4,677378.0,373422.0,,1184.544659,429.300572,25.97031,2.973122,89.75,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,-0.007880507692029748,-0.0030531882774353925,-0.013110251304852993,0.0460223147127079,0.04745627805496344,-0.023894061329747474,0.008066676,1,-0.007880507692029748,1.63584100504498,0.7623334059091498
392,392,2022-04-01,8752.329,8870.795,8617.698,8674.821,SM8888.XZCE,2022,4,13,169,40,2022-03-24,86.42,57.29,467.2,0.3,247.6,1.4,749930.0,360400.0,,1184.544659,429.300572,25.97031,2.973122,86.42,-7.3,-4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.01890978499729279,-0.007880507692029748,-0.0030531882774353925,-0.013110251304852993,0.0460223147127079,0.04745627805496344,0.0022883294,1,0.01890978499729279,1.6547507900422729,0.7812431909064426
393,393,2022-04-08,8721.476,8913.175,8637.939,8838.86,SM8888.XZCE,2022,4,14,170,40,2022-03-31,85.64,56.77,711.1,-1.5,243.9,-4.2,713603.0,330974.0,,65.656875,338.511452,52.941077,71.126153,85.64,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.001350626664524679,0.01890978499729279,-0.007880507692029748,-0.0030531882774353925,-0.013110251304852993,0.0460223147127079,0.024149897,1,0.001350626664524679,1.6561014167067976,0.7825938175709672
394,394,2022-04-15,8787.073,8891.638,8631.927,8850.798,SM8888.XZCE,2022,4,15,171,40,2022-04-07,86.45,57.3,711.1,-1.5,243.9,-4.2,847220.0,528312.0,,65.656875,338.511452,52.941077,71.126153,86.45,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.0041518290215185605,0.001350626664524679,0.01890978499729279,-0.007880507692029748,-0.0030531882774353925,-0.013110251304852993,0.011280844,1,0.0041518290215185605,1.6602532457283161,0.7867456465924858
395,395,2022-04-22,8846.15,9094.051,8803.871,8887.545,SM8888.XZCE,2022,4,16,172,40,2022-04-14,88.01,58.34,711.1,-1.5,243.9,-4.2,900537.0,601610.0,,65.656875,338.511452,52.941077,71.126153,88.01,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.040832760903039,0.0041518290215185605,0.001350626664524679,0.01890978499729279,-0.007880507692029748,-0.0030531882774353925,0.016682485,1,-0.040832760903039,1.6194204848252771,0.7459128856894468
396,396,2022-04-29,8746.276,8775.719,8449.161,8524.642,SM8888.XZCE,2022,4,17,173,40,2022-04-21,88.78,58.85,711.1,-1.5,243.9,-4.2,955997.0,675904.0,,65.656875,338.511452,52.941077,71.126153,88.78,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,-0.01685255521580853,-0.040832760903039,0.0041518290215185605,0.001350626664524679,0.01890978499729279,-0.007880507692029748,0.010655193,1,-0.01685255521580853,1.6025679296094686,0.7290603304736383
397,397,2022-05-06,8492.856,8608.189,8357.874,8380.98,SM8888.XZCE,2022,5,18,174,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.027763817596510143,-0.01685255521580853,-0.040832760903039,0.0041518290215185605,0.001350626664524679,0.01890978499729279,-0.009018846,-1,0.027763817596510143,1.6303317472059788,0.7012965128771281
398,398,2022-05-13,8358.911,8387.679,8030.246,8148.292,SM8888.XZCE,2022,5,19,175,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.01244493938116098,-0.027763817596510143,-0.01685255521580853,-0.040832760903039,0.0041518290215185605,0.001350626664524679,-0.01931801,-1,-0.01244493938116098,1.6178868078248179,0.7137414522582891
399,399,2022-05-20,8177.71,8417.499,8138.286,8249.697,SM8888.XZCE,2022,5,20,176,41,2022-05-12,85.43,56.63,959.0,-2.7,247.9,-3.5,896473.0,648437.0,,38.228251,303.482821,82.491341,4.997532,85.43,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.020231167278022433,0.01244493938116098,-0.027763817596510143,-0.01685255521580853,-0.040832760903039,0.0041518290215185605,-0.0033803736,-1,-0.020231167278022433,1.5976556405467954,0.7339726195363115
400,400,2022-05-27,8296.626,8471.692,8182.317,8416.598,SM8888.XZCE,2022,5,21,177,41,2022-05-19,86.93,57.62,959.0,-2.7,247.9,-3.5,854841.0,578037.0,,38.228251,303.482821,82.491341,4.997532,86.93,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.01082349424316087,0.020231167278022433,0.01244493938116098,-0.027763817596510143,-0.01685255521580853,-0.040832760903039,0.024255399,1,0.01082349424316087,1.6084791347899563,0.7447961137794724
401,401,2022-06-02,8476.444,8537.854,8317.205,8507.695,SM8888.XZCE,2022,6,22,178,42,2022-05-26,90.06,59.7,959.0,-2.7,247.9,-3.5,907561.0,616124.0,,38.228251,303.482821,82.491341,4.997532,90.06,-1.5,4.6,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.014452798319638971,0.01082349424316087,0.020231167278022433,0.01244493938116098,-0.027763817596510143,-0.01685255521580853,0.024346232,1,0.014452798319638971,1.6229319331095953,0.7592489120991114
402,402,2022-06-10,8494.094,8708.988,8394.772,8630.655,SM8888.XZCE,2022,6,23,179,42,2022-06-02,88.66,58.77,1211.3,-1.8,253.2,2.2,925882.0,623015.0,,223.45676,296.071002,227.668316,28.567446,88.66,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.06990674520068296,0.014452798319638971,0.01082349424316087,0.020231167278022433,0.01244493938116098,-0.027763817596510143,0.025001945,1,-0.06990674520068296,1.5530251879089123,0.6893421668984284
403,403,2022-06-17,8575.469,8593.169,8020.709,8027.314,SM8888.XZCE,2022,6,24,180,42,2022-06-09,91.79,60.36,1211.3,-1.8,253.2,2.2,957770.0,658283.0,,223.45676,296.071002,227.668316,28.567446,91.79,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.04225572837938074,-0.06990674520068296,0.014452798319638971,0.01082349424316087,0.020231167278022433,0.01244493938116098,0.019327126,1,-0.04225572837938074,1.5107694595295316,0.6470864385190477
404,404,2022-06-24,7937.532,7949.301,7636.889,7688.114,SM8888.XZCE,2022,6,25,181,42,2022-06-16,90.08,59.23,1211.3,-1.8,253.2,2.2,914552.0,599910.0,,223.45676,296.071002,227.668316,28.567446,90.08,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.02514960105950559,-0.04225572837938074,-0.06990674520068296,0.014452798319638971,0.01082349424316087,0.020231167278022433,-0.03392321,-1,-0.02514960105950559,1.485619858470026,0.6722360395785533
405,405,2022-07-01,7743.485,8014.313,7742.212,7881.467,SM8888.XZCE,2022,7,26,182,43,2022-06-23,89.66,56.98,1211.3,-1.8,253.2,2.2,968946.0,632870.0,,223.45676,296.071002,227.668316,28.567446,89.66,-0.5,5.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.012640793902962466,0.02514960105950559,-0.04225572837938074,-0.06990674520068296,0.014452798319638971,0.01082349424316087,0.024953326,1,-0.012640793902962466,1.4729790645670635,0.6595952456755908
406,406,2022-07-08,7705.337,7873.908,7551.886,7781.839,SM8888.XZCE,2022,7,27,183,43,2022-06-30,85.28,56.08,1466.89881,-1.0,249.29807,0.5,980184.0,619715.0,,-87.773226,22.482403,159.638468,-4.49886,85.28,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.10269719021429247,-0.012640793902962466,0.02514960105950559,-0.04225572837938074,-0.06990674520068296,0.014452798319638971,-0.0046982374,-1,0.10269719021429247,1.575676254781356,0.5568980554612983
407,407,2022-07-15,7670.761,7838.306,6954.378,6982.666,SM8888.XZCE,2022,7,28,184,43,2022-07-07,80.87,53.18,1466.89881,-1.0,249.29807,0.5,894712.0,519074.0,,-87.773226,22.482403,159.638468,-4.49886,80.87,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.03355724017159045,-0.10269719021429247,-0.012640793902962466,0.02514960105950559,-0.04225572837938074,-0.06990674520068296,0.02904555,1,0.03355724017159045,1.6092334949529465,0.5904552956328888
408,408,2022-07-22,7086.953,7271.082,7007.028,7216.985,SM8888.XZCE,2022,7,29,185,43,2022-07-14,79.64,52.37,1466.89881,-1.0,249.29807,0.5,1010023.0,577914.0,,-87.773226,22.482403,159.638468,-4.49886,79.64,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.008636986220700305,0.03355724017159045,-0.10269719021429247,-0.012640793902962466,0.02514960105950559,-0.04225572837938074,-0.0015447489,-1,-0.008636986220700305,1.6005965087322462,0.5990922818535891
409,409,2022-07-29,7259.34,7361.067,6987.035,7279.318,SM8888.XZCE,2022,7,30,186,43,2022-07-21,81.91,53.86,1466.89881,-1.0,249.29807,0.5,943217.0,511756.0,,-87.773226,22.482403,159.638468,-4.49886,81.91,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,-0.024250898229751794,0.008636986220700305,0.03355724017159045,-0.10269719021429247,-0.012640793902962466,0.02514960105950559,-0.060088765,-1,0.024250898229751794,1.624847406961998,0.5748413836238373
410,410,2022-08-05,7337.413,7433.917,7065.17,7102.788,SM8888.XZCE,2022,8,31,187,44,2022-07-28,76.53,50.32,1692.39372,-0.8,225.15599,1.0,892389.0,435617.0,,-83.450836,-17.771052,413.807517,12.557453,76.53,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.04103965935629783,-0.024250898229751794,0.008636986220700305,0.03355724017159045,-0.10269719021429247,-0.012640793902962466,0.015934665,1,0.04103965935629783,1.6658870663182959,0.6158810429801351
411,411,2022-08-12,7170.583,7408.372,7105.929,7394.284,SM8888.XZCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.04958100067565707,0.04103965935629783,-0.024250898229751794,0.008636986220700305,0.03355724017159045,-0.10269719021429247,0.01623036,1,-0.04958100067565707,1.6163060656426387,0.5663000423044781
412,412,2022-08-19,7400.26,7465.959,7017.723,7027.668,SM8888.XZCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.05633561517134855,-0.04958100067565707,0.04103965935629783,-0.024250898229751794,0.008636986220700305,0.03355724017159045,0.04687432,1,0.05633561517134855,1.6726416808139872,0.6226356574758266
413,413,2022-08-26,7078.461,7433.978,6919.344,7423.576,SM8888.XZCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,-0.06623344328932579,0.05633561517134855,-0.04958100067565707,0.04103965935629783,-0.024250898229751794,0.008636986220700305,-0.012256297,-1,0.06623344328932579,1.7388751241033131,0.5564022141865008
414,414,2022-09-02,7378.418,7397.9,6858.672,6931.887,SM8888.XZCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.04411756856394233,-0.06623344328932579,0.05633561517134855,-0.04958100067565707,0.04103965935629783,-0.024250898229751794,0.06248592,1,0.04411756856394233,1.7829926926672555,0.6005197827504432
415,415,2022-09-09,6993.01,7239.473,6859.932,7237.705,SM8888.XZCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0008546908170476986,0.04411756856394233,-0.06623344328932579,0.05633561517134855,-0.04958100067565707,0.04103965935629783,-0.026438264,-1,-0.0008546908170476986,1.7821380018502078,0.6013744735674909
416,416,2022-09-16,7249.571,7333.194,7089.26,7243.891,SM8888.XZCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0239708189976906,0.0008546908170476986,0.04411756856394233,-0.06623344328932579,0.05633561517134855,-0.04958100067565707,0.010272783,1,0.0239708189976906,1.8061088208478984,0.6253452925651815
417,417,2022-09-23,7293.038,7468.178,7219.146,7417.533,SM8888.XZCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.003258765414323017,0.0239708189976906,0.0008546908170476986,0.04411756856394233,-0.06623344328932579,0.05633561517134855,0.025805578,1,0.003258765414323017,1.8093675862622214,0.6286040579795045
418,418,2022-09-30,7375.89,7502.891,7313.037,7441.705,SM8888.XZCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,-0.02166344943799836,0.003258765414323017,0.0239708189976906,0.0008546908170476986,0.04411756856394233,-0.06623344328932579,0.029097449,1,-0.02166344943799836,1.787704136824223,0.6069406085415061
419,419,2022-10-14,7504.52,7597.571,7177.758,7280.492,SM8888.XZCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.03958757182893691,-0.02166344943799836,0.003258765414323017,0.0239708189976906,0.0008546908170476986,0.04411756856394233,0.005843278,1,-0.03958757182893691,1.7481165649952861,0.5673530367125692
420,420,2022-10-21,7229.464,7353.563,6967.808,6992.275,SM8888.XZCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,-0.007335380830988392,-0.03958757182893691,-0.02166344943799836,0.003258765414323017,0.0239708189976906,0.0008546908170476986,-0.013774465,-1,0.007335380830988392,1.7554519458262745,0.5600176558815808
421,421,2022-10-28,7042.266,7080.449,6837.191,6940.984,SM8888.XZCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.03915323821521555,-0.007335380830988392,-0.03958757182893691,-0.02166344943799836,0.003258765414323017,0.0239708189976906,-0.009509945,-1,-0.03915323821521555,1.716298707611059,0.5991708940967964
422,422,2022-11-04,6876.248,7225.215,6725.253,7212.746,SM8888.XZCE,2022,11,44,200,47,2022-10-27,82.29,59.28,1692.39372,-0.8,225.15599,1.0,854084.0,514916.0,,-83.450836,-17.771052,413.807517,12.557453,82.29,3.1,8.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.011693188696787704,0.03915323821521555,-0.007335380830988392,-0.03958757182893691,-0.02166344943799836,0.003258765414323017,0.033737168,1,0.011693188696787704,1.7279918963078467,0.6108640827935841
423,423,2022-11-11,7173.929,7328.956,7079.142,7297.086,SM8888.XZCE,2022,11,45,201,47,2022-11-03,88.67,58.87,2395.4,-1.2,251.5,3.9,874064.0,505472.0,,-92.278928,-43.96504,380.968891,11.27237,88.67,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.013104683157084906,0.011693188696787704,0.03915323821521555,-0.007335380830988392,-0.03958757182893691,-0.02166344943799836,0.018766189,1,0.013104683157084906,1.7410965794649316,0.623968765950669
424,424,2022-11-18,7345.636,7403.317,7199.231,7392.712,SM8888.XZCE,2022,11,46,202,47,2022-11-10,91.55,60.79,2395.4,-1.2,251.5,3.9,852961.0,470754.0,,-92.278928,-43.96504,380.968891,11.27237,91.55,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,-0.009659919120344584,0.013104683157084906,0.011693188696787704,0.03915323821521555,-0.007335380830988392,-0.03958757182893691,0.02690077,1,-0.009659919120344584,1.731436660344587,0.6143088468303244
425,425,2022-11-25,7301.16,7344.655,7001.809,7321.299,SM8888.XZCE,2022,11,47,203,47,2022-11-17,89.32,59.3,2395.4,-1.2,251.5,3.9,952873.0,499989.0,,-92.278928,-43.96504,380.968891,11.27237,89.32,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.016796609454141853,-0.009659919120344584,0.013104683157084906,0.011693188696787704,0.03915323821521555,-0.007335380830988392,0.017722383,1,0.016796609454141853,1.7482332697987288,0.6311054562844662
426,426,2022-12-02,7310.752,7470.019,7270.747,7444.272,SM8888.XZCE,2022,12,48,204,48,2022-11-24,90.05,59.79,2395.4,-1.2,251.5,3.9,1176857.0,633864.0,,-92.278928,-43.96504,380.968891,11.27237,90.05,5.1,12.8,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.01649442685597724,0.016796609454141853,-0.009659919120344584,0.013104683157084906,0.011693188696787704,0.03915323821521555,0.013997091,1,0.01649442685597724,1.764727696654706,0.6475998831404435
427,427,2022-12-09,7482.474,7586.769,7346.348,7567.061,SM8888.XZCE,2022,12,49,205,48,2022-12-01,91.53,61.16,2662.5,-0.1,267.5,8.8,1315331.0,614900.0,,-93.247381,-48.10419,212.551458,-11.552573,91.53,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,0.002930067565201311,0.01649442685597724,0.016796609454141853,-0.009659919120344584,0.013104683157084906,0.011693188696787704,0.021872405,1,0.002930067565201311,1.7676577642199074,0.6505299507056448
428,428,2022-12-16,7595.815,7739.939,7501.133,7589.233,SM8888.XZCE,2022,12,50,206,48,2022-12-08,90.67,60.58,2662.5,-0.1,267.5,8.8,1259380.0,601046.0,,-93.247381,-48.10419,212.551458,-11.552573,90.67,5.8,12.3,2022-11,5.3,9.3,-0.4,-0.3,-0.9,-1.0,2.3,4.0,-15.2,1.5,-12.5,-13.2,-9.9,5.6,-1.3,4.6,2022.0,11.0,-0.024598269680216722,0.002930067565201311,0.01649442685597724,0.016796609454141853,-0.009659919120344584,0.013104683157084906,0.021969274,1,-0.024598269680216722,1.7430594945396907,0.6259316810254281
